
 1.14297,  1.41437, 464.84985, -28.12882,  6.34076,  0.00000
 0.79129,  1.06078, 465.20068, -28.20568,  6.34076,  0.05260
 0.96713,  0.79558, 464.49902, -28.70523,  6.18516,  0.01753
 0.79129, -0.08840, 464.84985, -28.89737,  6.14626, -0.05260
 1.14297, -0.17680, 466.25317, -29.51221,  6.02956, -0.08767
 1.05505,  0.00000, 466.60400, -29.62749,  5.83506,  0.01753
 0.79129, -0.17680, 465.20068, -29.81963,  5.99066, -0.05260
 0.87921, -0.53039, 466.25317, -29.93491,  5.87396, -0.07014
 0.61545, -0.53039, 463.79736, -30.05019,  5.75726,  0.01753
 0.96713, -0.53039, 463.44653, -30.16547,  5.99066,  0.03507
 0.96713, -0.44199, 463.09570, -30.35761,  5.83506,  0.03507
 0.79129, -0.44199, 464.84985, -30.58817,  5.99066,  0.00000
 0.79129, -0.88398, 465.20068, -30.78031,  5.87396,  0.08767
 0.61545, -1.41437, 463.79736, -31.01088,  5.99066,  0.07014
 0.79129, -1.50277, 464.84985, -31.43357,  5.99066,  0.03507
 0.43961, -1.23757, 464.84985, -31.77942,  6.02956,  0.01753
 0.79129, -1.85636, 466.25317, -31.89470,  6.10736,  0.00000
 0.52753, -2.20995, 465.90234, -32.24055,  5.75726,  0.07014
 0.35168, -1.94476, 466.60400, -32.31741,  5.83506, -0.01753
 0.79129, -2.20995, 467.30566, -32.39426,  5.91286,  0.07014
 0.26376, -2.47514, 465.20068, -32.58640,  5.99066,  0.10521
 0.35168, -2.20995, 464.49902, -32.47112,  5.79616,  0.15781
 0.61545, -2.03315, 463.44653, -32.62482,  6.06846,  0.10521
 0.35168, -1.94476, 464.49902, -32.35583,  6.06846,  0.07014
 0.35168, -1.50277, 464.49902, -32.47112,  6.26296,  0.10521
 0.17584, -1.32597, 464.14819, -32.39426,  6.14626,  0.22795
 0.17584, -1.85636, 464.49902, -32.47112,  6.26296,  0.17534
 0.17584, -1.67956, 463.44653, -32.39426,  6.18516,  0.15781
 0.00000, -1.67956, 465.20068, -32.54797,  6.37966,  0.19288
-0.08792, -1.85636, 464.49902, -32.58640,  6.45746,  0.21041
-0.08792, -2.12155, 465.90234, -32.47112,  6.53526,  0.15781
-0.52753, -1.94476, 464.14819, -32.70168,  6.45746,  0.14027
 0.00000, -2.65194, 465.90234, -32.58640,  6.61306,  0.14027
-0.08792, -2.12155, 466.60400, -32.58640,  6.57416,  0.19288
 0.08792, -1.76796, 465.55151, -32.54797,  6.53526,  0.15781
-0.35168, -2.29835, 465.55151, -32.43269,  6.72976,  0.22795
-0.08792, -1.94476, 465.90234, -32.31741,  6.72976,  0.19288
 0.00000, -2.03315, 466.60400, -32.47112,  6.76867,  0.24548
-0.17584, -1.67956, 465.20068, -32.39426,  6.72976,  0.19288
-0.17584, -1.85636, 465.90234, -32.31741,  6.69086,  0.22795
 0.08792, -2.38675, 463.09570, -32.31741,  6.80757,  0.17534
-0.26376, -2.29835, 464.14819, -32.43269,  6.80757,  0.19288
-0.35168, -2.47514, 464.14819, -32.50954,  6.96317,  0.14027
-0.26376, -2.29835, 465.20068, -32.50954,  6.96317,  0.07014
-0.70337, -1.76796, 464.84985, -32.27898,  7.07987,  0.14027
-0.08792, -1.94476, 464.49902, -32.20213,  6.76867,  0.14027
-0.17584, -1.67956, 464.14819, -32.16370,  6.96317,  0.05260
-0.43961, -2.03315, 465.55151, -32.08684,  6.96317,  0.14027
-0.79129, -2.12155, 464.49902, -31.85628,  6.72976,  0.12274
-0.61545, -2.03315, 466.25317, -31.85628,  6.88537,  0.10521
-0.61545, -1.50277, 465.55151, -31.97156,  7.00207,  0.10521
-0.35168, -1.85636, 465.55151, -31.66414,  6.88537,  0.14027
-0.70337, -1.23757, 465.55151, -31.39515,  6.80757,  0.07014
-0.35168, -1.50277, 465.20068, -31.35672,  6.84647,  0.05260
 0.00000, -1.06078, 466.95483, -31.08773,  6.88537,  0.10521
-0.52753, -1.32597, 464.84985, -30.97245,  6.76867,  0.05260
-0.43961, -0.97238, 465.55151, -30.78031,  6.80757,  0.07014
-0.43961, -0.88398, 466.60400, -30.70346,  6.72976,  0.15781
-0.08792, -1.06078, 465.20068, -30.58817,  6.88537,  0.03507
 0.08792, -1.23757, 463.44653, -30.39604,  6.76867,  0.05260
-0.17584, -1.14917, 465.20068, -30.35761,  6.76867,  0.03507
-0.26376, -1.14917, 463.44653, -30.31918,  6.88537,  0.05260
-0.35168, -1.14917, 464.49902, -30.08862,  6.72976, -0.07014
-0.52753, -1.32597, 464.49902, -29.89648,  6.69086, -0.03507
-0.17584, -0.44199, 466.25317, -29.70435,  6.72976,  0.00000
-0.26376, -0.79558, 465.20068, -29.47378,  6.53526,  0.01753
-0.26376, -0.53039, 465.20068, -29.20479,  6.88537,  0.00000
-0.43961, -0.26519, 465.20068, -29.20479,  6.69086, -0.10521
-0.26376,  0.00000, 465.55151, -28.85894,  6.80757, -0.01753
-0.08792,  0.08840, 465.55151, -28.58995,  6.49636, -0.05260
-0.17584,  0.44199, 464.49902, -28.51310,  6.65196,  0.00000
-0.43961,  0.17680, 465.55151, -28.24411,  6.69086,  0.03507
-0.35168,  0.35359, 464.84985, -27.97511,  6.80757,  0.01753
-0.26376,  0.08840, 465.90234, -28.01354,  6.69086,  0.01753
-0.17584,  0.35359, 464.84985, -27.82140,  6.65196, -0.07014
-0.08792,  0.53039, 463.79736, -27.43713,  6.57416, -0.03507
-0.43961,  0.88398, 464.49902, -27.16814,  6.37966, -0.01753
-0.61545,  0.88398, 464.49902, -27.01443,  6.34076, -0.08767
-0.17584,  1.06078, 463.79736, -26.74544,  6.34076, -0.03507
 0.17584,  1.14917, 464.14819, -26.51487,  6.30186, -0.03507
 0.43961,  1.59116, 464.49902, -26.24588,  6.06846,  0.08767
 0.08792,  1.59116, 465.90234, -26.24588,  5.83506,  0.03507
 0.17584,  1.41437, 465.90234, -26.05375,  6.02956,  0.08767
 0.79129,  1.76796, 465.90234, -26.20745,  5.95176,  0.05260
 0.52753,  1.67956, 466.25317, -25.93847,  5.83506,  0.01753
 0.61545,  1.59116, 466.25317, -25.97689,  5.83506,  0.08767
 0.52753,  1.50277, 464.84985, -25.97689,  5.87396,  0.12274
 0.43961,  1.32597, 466.25317, -25.82318,  5.75726,  0.08767
 0.43961,  1.76796, 465.55151, -25.55419,  5.83506, -0.07014
 0.17584,  1.67956, 465.55151, -25.47734,  5.83506,  0.00000
 0.35168,  1.85636, 464.84985, -25.36205,  5.71836,  0.05260
 0.26376,  2.03315, 465.20068, -25.32363,  5.83506,  0.01753
 0.08792,  1.76796, 465.55151, -25.28520,  5.79616,  0.05260
 0.35168,  1.85636, 465.20068, -25.24677,  5.91286,  0.08767
 0.70337,  1.94476, 465.90234, -25.09306,  5.95176,  0.05260
 0.52753,  1.41437, 466.25317, -25.09306,  5.91286,  0.01753
 0.52753,  1.50277, 465.90234, -25.13149,  6.02956,  0.03507
 0.35168,  1.76796, 465.55151, -24.93935,  6.10736,  0.12274
 0.43961,  1.85636, 464.49902, -24.90092,  6.14626, -0.08767
 0.00000,  2.03315, 465.90234, -24.78564,  6.06846,  0.03507
 0.00000,  1.85636, 465.55151, -24.78564,  6.30186,  0.00000
 0.00000,  2.12155, 463.79736, -24.63194,  6.34076,  0.07014
-0.26376,  1.85636, 465.20068, -24.59351,  6.34076,  0.01753
 0.26376,  2.03315, 465.20068, -24.82407,  6.30186,  0.00000
 0.00000,  1.50277, 463.44653, -24.67036,  6.41856, -0.01753
-0.08792,  1.59116, 463.09570, -24.67036,  6.57416,  0.00000
 0.00000,  1.67956, 464.49902, -24.67036,  6.37966,  0.03507
 0.26376,  1.50277, 466.25317, -24.67036,  6.45746,  0.01753
 0.00000,  1.50277, 464.49902, -24.59351,  6.53526,  0.01753
-0.26376,  1.59116, 465.90234, -24.63194,  6.49636,  0.00000
-0.26376,  1.50277, 465.20068, -24.47823,  6.49636,  0.00000
 0.08792,  1.59116, 463.44653, -24.43980,  6.45746,  0.03507
-0.17584,  1.94476, 464.14819, -24.47823,  6.41856,  0.01753
 0.26376,  1.76796, 465.90234, -24.36294,  6.37966,  0.03507
 0.08792,  2.03315, 465.20068, -24.43980,  6.41856,  0.10521
 0.52753,  2.38675, 466.60400, -24.17081,  6.06846,  0.05260
 0.52753,  2.38675, 468.35815, -24.20923,  6.34076,  0.12274
 0.08792,  2.20995, 466.25317, -23.94024,  6.30186,  0.10521
 0.43961,  2.47514, 465.20068, -23.67125,  6.10736,  0.10521
 0.61545,  2.20995, 464.49902, -23.78653,  6.10736,  0.10521
 0.70337,  2.56354, 464.84985, -23.51754,  5.95176,  0.12274
 0.52753,  2.38675, 466.60400, -23.55597,  5.99066,  0.07014
 0.52753,  2.47514, 463.44653, -23.40226,  5.91286,  0.10521
 0.61545,  2.74034, 465.55151, -23.28698,  5.91286,  0.03507
 0.61545,  2.65194, 463.79736, -23.21012,  6.10736,  0.10521
 0.26376,  2.65194, 464.84985, -23.05641,  5.83506,  0.07014
 0.70337,  2.74034, 463.44653, -22.97956,  5.99066,  0.10521
 0.61545,  2.91713, 465.55151, -23.05641,  5.99066,  0.08767
 0.52753,  2.74034, 463.79736, -22.97956,  5.95176,  0.05260
 0.52753,  2.56354, 463.79736, -22.90270,  6.22406,  0.00000
 0.35168,  2.65194, 464.84985, -22.97956,  6.14626,  0.00000
 0.52753,  2.47514, 464.49902, -23.21012,  6.30186,  0.05260
 0.35168,  2.20995, 465.90234, -23.32541,  6.41856, -0.03507
 0.35168,  1.85636, 465.90234, -23.21012,  6.65196, -0.01753
 0.08792,  2.20995, 464.14819, -23.67125,  6.72976, -0.14027
-0.08792,  2.20995, 464.84985, -23.70968,  7.04097, -0.12274
-0.26376,  2.03315, 462.74487, -24.01710,  7.15767, -0.10521
-0.52753,  1.94476, 465.20068, -24.20923,  7.35217, -0.07014
-0.87921,  1.85636, 464.84985, -24.24766,  7.66337, -0.07014
-0.43961,  1.59116, 466.25317, -24.55508,  7.85788, -0.07014
-0.87921,  1.67956, 465.55151, -24.55508,  8.05238, -0.07014
-1.05505,  2.03315, 465.90234, -24.82407,  8.28578, -0.07014
-0.96713,  1.41437, 465.20068, -25.20834,  8.55808, -0.12274
-1.14297,  1.14917, 464.84985, -25.20834,  8.44138, -0.08767
-1.05505,  1.14917, 464.14819, -25.47734,  8.63588, -0.12274
-1.31882,  0.70718, 466.60400, -25.43891,  8.71368, -0.17534
-1.31882,  0.61879, 466.60400, -25.82318,  8.63588, -0.08767
-1.40674,  0.44199, 465.90234, -25.90004,  8.79148, -0.17534
-1.93427,  0.35359, 465.20068, -26.13060,  9.02489, -0.12274
-1.58258,  0.61879, 464.14819, -26.13060,  8.83039, -0.07014
-1.67050,  0.26519, 464.84985, -26.28431,  8.94709, -0.05260
-2.11011,  0.17680, 464.84985, -26.28431,  8.94709, -0.10521
-1.58258,  0.17680, 462.74487, -26.32274,  8.94709, -0.10521
-2.02219,  0.35359, 465.20068, -26.59173,  9.02489,  0.00000
-2.19803,  0.35359, 463.44653, -26.70701,  9.10269,  0.00000
-2.46179, -0.17680, 462.74487, -26.82229,  8.94709, -0.05260
-2.11011, -0.53039, 465.55151, -27.05286,  9.10269,  0.03507
-2.19803, -0.26519, 464.49902, -26.86072,  8.98599, -0.05260
-1.84634, -0.26519, 464.84985, -27.20657,  8.90819,  0.03507
-1.67050, -0.35359, 465.90234, -27.20657,  9.02489,  0.05260
-1.67050, -0.61879, 465.20068, -27.20657,  8.90819,  0.00000
-1.58258,  0.00000, 466.25317, -27.24500,  8.83039,  0.08767
-1.75842, -0.44199, 464.14819, -27.24500,  8.90819,  0.05260
-1.40674,  0.08840, 466.60400, -27.20657,  8.48028,  0.05260
-1.23090, -0.26519, 467.65649, -27.20657,  8.67478,  0.08767
-1.75842,  0.08840, 465.90234, -27.16814,  8.55808,  0.12274
-1.75842,  0.00000, 466.60400, -27.20657,  8.59698,  0.07014
-0.87921,  0.00000, 465.55151, -27.32185,  8.24688,  0.07014
-1.05505, -0.08840, 464.84985, -27.16814,  8.44138,  0.07014
-1.05505, -0.35359, 463.09570, -27.01443,  8.32468,  0.14027
-1.05505,  0.44199, 462.74487, -27.01443,  8.13018,  0.08767
-0.79129,  0.35359, 465.55151, -26.93758,  7.93568, -0.01753
-0.96713,  0.26519, 465.20068, -27.05286,  7.78008,  0.05260
-0.52753,  0.26519, 465.55151, -26.93758,  7.85788,  0.03507
-0.87921,  0.00000, 465.20068, -27.05286,  7.78008,  0.07014
-0.52753, -0.08840, 465.55151, -26.97600,  7.89678,  0.05260
-0.17584, -0.17680, 466.60400, -27.12971,  7.62447, -0.01753
-0.52753,  0.26519, 466.60400, -27.16814,  7.78008,  0.00000
-0.61545, -0.17680, 465.20068, -27.12971,  7.74117,  0.03507
-0.26376, -0.26519, 467.30566, -27.28342,  7.70227,  0.05260
-0.43961, -0.44199, 465.90234, -27.28342,  7.70227, -0.05260
-0.52753, -0.08840, 465.55151, -27.32185,  7.54667,  0.01753
-0.52753, -0.26519, 465.55151, -27.28342,  7.93568, -0.01753
-0.70337, -0.17680, 464.49902, -27.28342,  7.66337, -0.03507
-0.79129, -0.08840, 464.49902, -27.16814,  7.85788, -0.03507
-0.43961, -0.26519, 463.79736, -27.20657,  7.62447,  0.01753
-0.43961, -0.44199, 466.25317, -27.24500,  7.89678,  0.01753
-0.52753,  0.00000, 464.84985, -27.32185,  7.78008, -0.07014
-0.87921, -0.08840, 463.09570, -27.16814,  7.74117, -0.03507
-0.43961, -0.44199, 464.84985, -27.36028,  7.85788, -0.05260
-0.43961, -0.44199, 465.55151, -27.39870,  7.74117,  0.05260
-0.43961, -0.70718, 464.84985, -27.36028,  7.85788, -0.07014
-0.52753, -0.35359, 464.14819, -27.32185,  7.93568,  0.00000
-0.70337, -0.61879, 464.14819, -27.55241,  7.74117, -0.01753
-0.35168, -0.26519, 464.49902, -27.51398,  7.81898, -0.01753
-0.52753, -0.35359, 464.84985, -27.47556,  7.70227,  0.00000
-0.52753, -0.61879, 465.90234, -27.51398,  7.70227,  0.00000
-0.35168, -0.35359, 465.20068, -27.59084,  7.74117, -0.01753
-0.17584, -0.17680, 465.20068, -27.66769,  7.81898,  0.00000
 0.00000,  0.00000, 465.20068, -27.66769,  7.62447, -0.05260
-0.61545, -0.17680, 465.55151, -27.59084,  7.50777,  0.03507
-0.35168,  0.08840, 464.14819, -27.59084,  7.54667,  0.05260
-0.17584, -0.17680, 465.90234, -27.74455,  7.39107, -0.07014
-0.35168,  0.00000, 464.49902, -27.70612,  7.39107,  0.05260
-0.17584,  0.44199, 464.14819, -27.51398,  7.46887,  0.05260
-0.17584,  0.17680, 464.84985, -27.59084,  7.31327,  0.03507
-0.26376,  0.00000, 463.44653, -27.43713,  7.35217,  0.03507
-0.35168,  0.08840, 466.60400, -27.39870,  7.27437, -0.01753
-0.26376,  0.17680, 464.49902, -27.36028,  7.23547,  0.03507
 0.08792,  0.44199, 463.79736, -27.20657,  7.07987,  0.05260
 0.00000,  0.53039, 464.49902, -27.32185,  7.19657,  0.01753
-0.43961,  0.88398, 464.84985, -27.16814,  7.11877,  0.01753
-0.08792,  0.35359, 466.60400, -27.16814,  7.07987,  0.03507
-0.35168,  0.53039, 464.49902, -27.01443,  7.07987,  0.05260
-0.43961,  0.88398, 464.84985, -26.78387,  7.04097,  0.07014
-0.17584,  0.70718, 465.90234, -26.59173,  7.00207,  0.07014
-0.35168,  0.88398, 464.49902, -26.51487,  7.15767,  0.12274
-0.61545,  1.67956, 465.55151, -26.47645,  7.04097,  0.07014
-0.43961,  1.59116, 464.14819, -26.09217,  6.92427,  0.08767
-0.43961,  1.32597, 464.49902, -26.13060,  6.88537,  0.10521
-0.43961,  1.41437, 464.84985, -26.05375,  6.92427,  0.08767
-0.26376,  1.41437, 464.49902, -26.05375,  6.92427,  0.01753
-0.26376,  1.32597, 464.84985, -25.93847,  6.80757,  0.07014
-0.43961,  0.88398, 463.79736, -26.20745,  6.92427,  0.14027
-0.17584,  0.70718, 463.44653, -26.01532,  6.72976,  0.01753
-0.35168,  1.14917, 464.49902, -26.24588,  6.88537,  0.08767
-0.70337,  1.14917, 464.84985, -26.24588,  7.00207,  0.03507
-0.26376,  1.23757, 463.79736, -26.28431,  6.88537, -0.03507
-0.08792,  0.79558, 465.90234, -26.55330,  6.76867,  0.01753
 0.00000,  0.70718, 464.14819, -26.59173,  6.61306, -0.01753
-0.35168,  0.53039, 464.14819, -26.66858,  6.65196,  0.00000
-0.17584,  0.53039, 462.74487, -26.66858,  6.65196, -0.03507
 0.00000,  0.08840, 464.49902, -26.86072,  6.88537, -0.01753
-0.35168,  0.61879, 465.55151, -26.78387,  6.61306, -0.07014
-0.26376,  0.53039, 464.14819, -27.09129,  6.76867,  0.00000
-0.43961,  0.26519, 465.20068, -27.05286,  6.72976, -0.01753
-0.17584,  0.08840, 464.14819, -27.20657,  6.69086,  0.00000
-0.08792,  0.26519, 464.14819, -27.28342,  6.65196,  0.01753
-0.17584,  0.35359, 464.49902, -27.20657,  6.61306,  0.01753
-0.52753, -0.08840, 464.49902, -27.55241,  6.80757,  0.00000
 0.00000,  0.44199, 465.20068, -27.82140,  6.76867,  0.00000
-0.26376, -0.17680, 465.55151, -27.55241,  6.72976, -0.07014
-0.26376, -0.08840, 464.49902, -27.59084,  6.65196, -0.03507
-0.17584, -0.26519, 466.25317, -27.74455,  6.61306,  0.05260
-0.17584,  0.26519, 467.30566, -27.78298,  6.45746, -0.03507
-0.17584,  0.26519, 465.90234, -27.66769,  6.53526,  0.03507
 0.00000,  0.00000, 465.55151, -27.70612,  6.53526,  0.14027
-0.35168,  0.35359, 466.25317, -27.59084,  6.34076,  0.00000
 0.08792,  0.26519, 466.95483, -27.47556,  6.57416,  0.01753
 0.26376,  0.35359, 464.49902, -27.59084,  6.10736,  0.05260
 0.17584,  0.70718, 463.79736, -27.36028,  6.10736,  0.05260
 0.08792,  0.44199, 464.14819, -27.51398,  6.34076,  0.07014
 0.26376,  0.17680, 465.55151, -27.39870,  6.26296,  0.07014
 0.17584,  0.35359, 463.79736, -27.55241,  6.34076,  0.07014
 0.35168,  0.08840, 464.84985, -27.51398,  6.34076,  0.07014
 0.00000,  0.08840, 465.55151, -27.43713,  6.10736, -0.05260
 0.08792,  0.26519, 465.55151, -27.39870,  6.41856,  0.00000
 0.00000,  0.70718, 465.20068, -27.28342,  6.22406,  0.07014
 0.00000,  0.61879, 465.20068, -27.20657,  6.18516,  0.01753
-0.08792,  0.79558, 464.49902, -27.16814,  6.26296,  0.03507
-0.08792,  0.53039, 465.20068, -27.24500,  6.30186,  0.03507
 0.17584,  0.88398, 464.84985, -27.09129,  6.30186,  0.08767
 0.00000,  0.79558, 466.60400, -26.97600,  6.14626,  0.12274
 0.00000,  1.06078, 465.90234, -26.93758,  6.06846,  0.01753
 0.26376,  0.61879, 463.79736, -27.01443,  6.02956,  0.10521
 0.43961,  0.70718, 464.49902, -26.97600,  5.99066,  0.15781
 0.17584,  0.97238, 464.49902, -26.89915,  5.67945,  0.07014
 0.08792,  0.97238, 465.55151, -27.09129,  5.95176,  0.17534
 0.43961,  0.61879, 463.79736, -27.01443,  5.79616,  0.08767
 0.35168,  0.70718, 468.00732, -27.09129,  5.83506,  0.14027
 0.52753,  0.35359, 465.90234, -27.05286,  5.87396,  0.17534
-0.08792,  0.35359, 464.84985, -27.20657,  5.71836,  0.05260
 0.43961,  0.26519, 464.84985, -27.09129,  5.60165,  0.08767
 0.35168,  0.53039, 462.74487, -27.12971,  5.60165,  0.01753
 0.35168,  0.70718, 464.49902, -27.28342,  5.64055,  0.01753
 0.43961,  0.35359, 465.55151, -27.09129,  5.32935,  0.14027
 0.79129,  0.53039, 465.20068, -27.28342,  5.25155,  0.14027
 0.87921,  0.53039, 465.20068, -27.32185,  5.48495,  0.10521
 0.35168,  0.61879, 465.55151, -27.36028,  5.36825,  0.08767
 0.87921,  0.17680, 466.60400, -27.24500,  5.48495,  0.07014
 1.05505,  0.44199, 465.55151, -27.62927,  5.32935,  0.05260
 0.52753,  0.44199, 463.79736, -27.20657,  5.29045,  0.10521
 0.79129,  0.26519, 465.90234, -27.36028,  5.44605,  0.07014
 0.17584,  0.26519, 466.25317, -27.39870,  5.36825,  0.00000
 0.35168,  0.79558, 464.49902, -27.47556,  5.60165,  0.08767
 0.35168,  0.35359, 465.55151, -27.36028,  5.71836,  0.05260
 0.35168,  0.44199, 464.84985, -27.28342,  5.64055,  0.08767
 0.35168,  0.44199, 465.20068, -27.39870,  5.79616,  0.03507
 0.00000,  0.44199, 464.84985, -27.32185,  5.79616,  0.07014
 0.43961,  0.61879, 466.95483, -27.28342,  5.91286,  0.01753
 0.70337,  0.79558, 466.60400, -27.12971,  5.91286,  0.01753
 0.26376,  0.79558, 465.55151, -27.36028,  6.10736,  0.01753
 0.43961,  0.26519, 465.55151, -27.39870,  6.14626,  0.00000
 0.35168,  0.70718, 465.55151, -27.28342,  6.37966, -0.01753
-0.26376,  0.79558, 466.25317, -27.28342,  6.34076, -0.01753
-0.17584,  0.61879, 465.90234, -27.24500,  6.72976, -0.05260
-0.70337,  0.61879, 465.20068, -27.24500,  6.80757, -0.03507
-0.61545,  0.70718, 465.90234, -27.09129,  6.92427, -0.01753
-0.43961,  0.61879, 464.49902, -27.01443,  7.07987, -0.01753
-0.70337,  0.97238, 467.65649, -27.12971,  7.31327, -0.03507
-1.14297,  0.88398, 464.49902, -26.93758,  7.27437, -0.05260
-1.14297,  0.53039, 464.49902, -27.16814,  7.31327, -0.03507
-1.23090,  0.61879, 465.55151, -27.24500,  7.46887, -0.07014
-0.87921,  0.53039, 465.90234, -27.12971,  7.46887,  0.07014
-1.14297,  0.79558, 464.49902, -27.05286,  7.54667,  0.00000
-0.61545,  0.79558, 466.25317, -27.12971,  7.70227,  0.01753
-1.05505,  0.70718, 464.49902, -27.24500,  7.50777,  0.01753
-1.23090,  0.61879, 465.20068, -27.28342,  7.58557, -0.03507
-0.79129,  0.97238, 467.65649, -27.24500,  7.35217, -0.03507
-0.79129,  1.23757, 465.20068, -27.47556,  7.23547, -0.03507
-0.70337,  1.06078, 465.90234, -27.36028,  7.39107,  0.01753
-0.52753,  1.23757, 463.44653, -27.43713,  7.39107,  0.00000
-1.14297,  1.14917, 465.90234, -27.59084,  7.15767, -0.05260
-0.70337,  0.26519, 465.20068, -27.43713,  7.23547, -0.07014
-0.70337,  1.23757, 464.49902, -27.55241,  7.11877, -0.05260
-1.05505,  0.79558, 463.79736, -27.55241,  7.15767, -0.07014
-0.70337,  0.70718, 465.20068, -27.55241,  7.00207, -0.07014
-0.70337,  0.97238, 463.09570, -27.43713,  7.07987,  0.00000
-0.52753,  1.32597, 464.84985, -27.43713,  7.00207, -0.07014
-0.79129,  0.79558, 464.14819, -27.51398,  6.84647, -0.01753
-0.43961,  1.14917, 465.55151, -27.66769,  6.80757,  0.07014
-0.87921,  1.06078, 468.00732, -27.62927,  6.88537,  0.01753
-0.43961,  0.97238, 465.90234, -27.78298,  6.72976,  0.05260
-0.08792,  0.61879, 465.20068, -27.70612,  6.72976, -0.03507
-0.52753,  0.70718, 467.30566, -27.85983,  6.57416,  0.03507
-0.17584,  0.79558, 464.84985, -27.70612,  6.72976,  0.03507
-0.43961,  0.70718, 465.90234, -27.85983,  6.61306,  0.01753
-0.26376,  0.70718, 467.65649, -27.93669,  6.49636,  0.07014
-0.17584,  0.79558, 466.25317, -28.09040,  6.49636,  0.03507
 0.08792,  0.97238, 465.20068, -27.93669,  6.37966, -0.03507
-0.08792,  0.61879, 464.14819, -27.93669,  6.41856,  0.01753
 0.35168,  0.35359, 464.14819, -27.97511,  6.30186,  0.07014
-0.08792,  0.61879, 464.14819, -28.16725,  6.49636,  0.08767
 0.08792,  0.70718, 463.09570, -28.35939,  6.22406,  0.03507
 0.26376,  0.17680, 464.14819, -28.24411,  6.41856,  0.05260
 0.26376,  0.44199, 466.25317, -28.39782,  6.37966,  0.05260
 0.08792, -0.08840, 465.90234, -28.32096,  6.37966, -0.01753
 0.26376,  0.17680, 465.90234, -28.47467,  6.41856,  0.10521
 0.08792,  0.00000, 464.14819, -28.39782,  6.45746,  0.08767
 0.08792,  0.26519, 464.84985, -28.32096,  6.37966,  0.03507
 0.26376,  0.08840, 466.25317, -28.47467,  6.45746,  0.05260
-0.08792,  0.17680, 464.14819, -28.51310,  6.45746,  0.07014
 0.08792,  0.53039, 465.55151, -28.35939,  6.26296,  0.05260
 0.08792,  0.53039, 462.04321, -28.66681,  6.45746,  0.08767
 0.35168,  0.53039, 465.90234, -28.55153,  6.57416,  0.03507
 0.08792,  0.61879, 466.25317, -28.47467,  6.65196,  0.07014
 0.00000,  0.35359, 465.20068, -28.32096,  6.69086,  0.01753
 0.17584,  0.17680, 465.20068, -28.47467,  6.80757, -0.03507
-0.35168,  0.44199, 465.55151, -28.55153,  6.80757, -0.01753
-0.35168,  0.61879, 464.49902, -28.51310,  6.88537,  0.05260
