
-2.11011, -0.53039, 503.09033, -44.57573, 13.38173, -0.01753
-1.75842, -0.61879, 503.09033, -44.57573, 13.38173, -0.17534
-2.11011, -0.79558, 505.54614, -44.65259, 13.26503, -0.07014
-1.93427, -0.35359, 505.19531, -44.92158, 13.26503, -0.05260
-1.84634, -0.26519, 506.59863, -44.92158, 13.26503, -0.05260
-1.84634, -0.70718, 506.94946, -45.19057, 13.34283, -0.10521
-1.58258, -0.79558, 506.24780, -45.53642, 13.30393, -0.12274
-1.58258, -1.32597, 506.24780, -45.45956, 13.49843, -0.15781
-1.49466, -1.94476, 507.65112, -45.84383, 13.26503, -0.17534
-1.40674, -1.94476, 506.94946, -46.07439, 13.26503, -0.10521
-1.58258, -1.76796, 505.89697, -45.95911, 13.42063, -0.14027
-1.93427, -1.85636, 505.54614, -46.03597, 13.30393, -0.10521
-1.14297, -1.67956, 503.79199, -45.72855, 13.45953, -0.07014
-1.67050, -1.14917, 504.14282, -45.92068, 13.34283, -0.05260
-1.31882, -0.88398, 502.03784, -45.76698, 13.30393, -0.10521
-1.31882, -0.88398, 504.14282, -45.88226, 13.45953, -0.15781
-1.67050, -0.44199, 502.73950, -45.88226, 13.38173, -0.07014
-1.84634, -0.70718, 504.84448, -46.11282, 13.30393, -0.05260
-1.67050, -1.23757, 505.89697, -46.07439, 13.34283, -0.12274
-1.23090, -1.06078, 505.54614, -46.26653, 13.53733, -0.08767
-1.93427, -1.23757, 507.30029, -46.57395, 13.26503, -0.07014
-1.58258, -1.32597, 508.00195, -46.68923, 13.61513, -0.08767
-1.58258, -1.67956, 506.94946, -46.72766, 13.53733, -0.07014
-1.84634, -1.41437, 506.94946, -46.61238, 13.38173, -0.01753
-1.84634, -1.06078, 506.94946, -46.53552, 13.42063, -0.07014
-2.02219, -0.97238, 505.54614, -46.22810, 13.49843, -0.05260
-2.28595, -0.61879, 504.14282, -45.95911, 13.45953, -0.05260
-1.93427,  0.08840, 503.44116, -45.76698, 13.42063,  0.00000
-1.75842,  0.35359, 504.49365, -45.84383, 13.30393, -0.10521
-2.11011,  0.26519, 503.79199, -45.57484, 13.45953, -0.08767
-2.19803,  0.17680, 503.09033, -45.57484, 13.45953, -0.05260
-2.11011,  0.17680, 504.49365, -45.65170, 13.45953, -0.01753
-2.11011,  0.00000, 505.19531, -45.72855, 13.49843, -0.01753
-1.93427, -0.88398, 504.14282, -45.95911, 13.34283, -0.03507
-2.19803, -0.88398, 505.89697, -46.18968, 13.38173, -0.03507
-1.75842, -1.14917, 504.49365, -46.15125, 13.57623,  0.00000
-1.75842, -0.79558, 507.30029, -46.38181, 13.57623, -0.05260
-1.75842, -0.70718, 506.24780, -46.34339, 13.42063, -0.05260
-1.75842, -0.79558, 505.89697, -46.45867, 13.30393,  0.05260
-1.84634, -0.61879, 505.89697, -46.34339, 13.34283, -0.01753
-1.84634, -0.53039, 506.94946, -46.22810, 13.38173,  0.00000
-1.84634, -0.70718, 504.14282, -46.49710, 13.42063, -0.05260
-1.67050, -0.79558, 504.14282, -46.53552, 13.30393,  0.00000
-1.75842, -0.70718, 503.09033, -46.49710, 13.38173,  0.03507
-1.93427, -1.50277, 504.14282, -46.76609, 13.49843, -0.01753
-2.11011, -1.50277, 503.79199, -47.07351, 13.45953, -0.03507
-1.67050, -1.32597, 504.84448, -47.18879, 13.42063, -0.03507
-1.84634, -1.41437, 505.54614, -47.18879, 13.14833,  0.00000
-1.58258, -1.67956, 504.49365, -47.49621, 13.30393,  0.00000
-2.19803, -1.85636, 506.24780, -47.53464, 13.30393, -0.12274
-1.93427, -1.94476, 506.59863, -47.64992, 13.26503, -0.15781
-1.67050, -2.03315, 505.89697, -48.07262, 13.26503, -0.05260
-1.93427, -2.03315, 505.89697, -47.95734, 13.07053, -0.03507
-2.02219, -1.94476, 505.19531, -48.07262, 13.34283, -0.12274
-1.75842, -2.20995, 505.19531, -48.11105, 13.14833, -0.03507
-1.49466, -2.20995, 504.84448, -48.07262, 12.99273, -0.07014
-1.40674, -1.94476, 506.24780, -48.22633, 12.99273,  0.00000
-1.31882, -1.94476, 505.19531, -48.03419, 12.91492, -0.03507
-1.58258, -1.85636, 503.79199, -47.91891, 12.79822, -0.03507
-1.31882, -1.32597, 505.89697, -47.84206, 12.72042, -0.07014
-1.40674, -1.59116, 503.44116, -47.95734, 12.68152,  0.01753
-1.23090, -1.76796, 503.44116, -48.07262, 12.72042, -0.05260
-1.49466, -1.94476, 506.59863, -48.03419, 12.64262, -0.07014
-1.31882, -2.12155, 505.19531, -48.26476, 12.48702, -0.03507
-1.49466, -2.20995, 506.24780, -48.22633, 12.40922,  0.07014
-1.23090, -2.65194, 505.54614, -48.07262, 12.33142,  0.03507
-1.23090, -2.38675, 504.84448, -47.99577, 12.29252,  0.03507
-1.23090, -2.12155, 504.14282, -47.88049, 12.09802,  0.01753
-0.87921, -1.85636, 503.79199, -47.57307, 12.02022,  0.05260
-1.23090, -2.12155, 504.14282, -47.57307, 11.82571,  0.07014
-1.23090, -1.41437, 502.73950, -47.26565, 11.86461, -0.03507
-0.96713, -1.67956, 505.19531, -47.38093, 11.59231,  0.00000
-0.79129, -1.50277, 503.44116, -47.22722, 11.55341,  0.05260
-0.87921, -1.41437, 503.09033, -46.99665, 11.59231,  0.03507
-0.61545, -1.06078, 503.09033, -46.99665, 11.43671,  0.05260
-0.61545, -0.79558, 504.84448, -46.88137, 11.67011,  0.08767
-0.52753, -0.53039, 503.44116, -46.61238, 11.39781,  0.10521
-0.35168, -0.17680, 504.14282, -46.42024, 11.24221,  0.14027
-0.43961, -0.70718, 504.84448, -46.38181, 11.24221,  0.14027
-0.35168, -0.44199, 505.54614, -46.22810, 11.20331,  0.14027
-0.26376,  0.00000, 506.59863, -45.99754, 11.04771,  0.15781
-0.17584, -0.08840, 507.65112, -45.95911, 10.96991,  0.14027
-0.35168, -0.26519, 508.00195, -45.72855, 10.81430,  0.14027
-0.26376, -0.17680, 506.94946, -45.65170, 10.81430,  0.03507
-0.08792, -0.35359, 507.30029, -45.61327, 10.38640,  0.05260
 0.17584, -0.44199, 506.24780, -45.42113, 10.46420,  0.15781
 0.26376,  0.08840, 506.59863, -45.22900, 10.42530,  0.19288
 0.00000,  0.08840, 506.94946, -45.30585, 10.26970,  0.08767
 0.08792,  0.08840, 506.24780, -45.19057, 10.34750,  0.17534
 0.26376, -0.26519, 503.44116, -45.11372, 10.26970,  0.08767
 0.35168, -0.26519, 504.84448, -45.26743, 10.19190,  0.10521
-0.17584, -0.53039, 504.84448, -45.38271, 10.30860,  0.10521
 0.00000, -0.79558, 504.84448, -45.30585, 10.26970,  0.05260
-0.08792, -1.06078, 505.89697, -45.42113, 10.15300,  0.14027
 0.00000, -1.23757, 504.49365, -45.42113, 10.30860,  0.10521
-0.08792, -0.88398, 505.89697, -45.34428, 10.15300,  0.05260
 0.00000, -0.79558, 505.19531, -45.26743, 10.19190,  0.10521
-0.08792, -1.06078, 505.89697, -45.30585, 10.15300,  0.17534
 0.00000, -1.23757, 504.49365, -45.15214, 10.19190,  0.07014
 0.00000, -0.79558, 504.84448, -45.15214, 10.11410,  0.07014
 0.43961, -1.06078, 507.65112, -44.96001, 10.26970,  0.14027
 0.17584, -1.06078, 505.19531, -45.07529, 10.34750,  0.05260
 0.17584, -0.88398, 506.94946, -44.99843, 10.15300,  0.21041
 0.00000, -0.88398, 505.89697, -44.99843, 10.26970,  0.05260
 0.35168, -0.44199, 506.59863, -44.80630, 10.19190,  0.14027
-0.08792, -0.44199, 505.54614, -44.80630, 10.23080,  0.19288
-0.26376, -0.53039, 505.54614, -44.46045, 10.30860,  0.10521
 0.61545,  0.00000, 506.59863, -44.26831, 10.54200,  0.08767
-0.17584,  0.00000, 504.14282, -44.30674, 10.26970,  0.12274
-0.08792,  0.35359, 504.49365, -44.03775, 10.34750,  0.10521
 0.26376, -0.44199, 505.19531, -43.96089, 10.34750,  0.08767
 0.00000,  0.00000, 506.94946, -43.80718, 10.34750,  0.07014
 0.08792,  0.17680, 503.79199, -43.84561, 10.65870,  0.07014
-0.35168, -0.26519, 506.24780, -43.65347, 10.46420,  0.03507
-0.43961,  0.26519, 506.59863, -43.73033, 10.38640,  0.03507
 0.08792,  0.35359, 507.30029, -43.46133, 10.50310, -0.01753
-0.26376,  0.08840, 504.84448, -43.53819, 10.58090, -0.08767
-0.43961,  0.26519, 504.49365, -43.34605, 10.46420, -0.07014
-0.43961,  0.44199, 505.19531, -43.26920, 10.61980,  0.00000
-0.08792,  0.17680, 506.24780, -43.26920, 10.69760, -0.03507
-0.08792,  0.53039, 504.84448, -43.15392, 10.65870, -0.03507
 0.08792,  0.08840, 504.84448, -43.00021, 10.89211,  0.03507
-0.17584,  0.00000, 505.89697, -42.96178, 10.85320,  0.01753
-0.35168, -0.17680, 505.54614, -42.88493, 11.04771,  0.07014
-0.35168, -0.08840, 505.19531, -42.96178, 11.08661,  0.03507
-0.52753,  0.00000, 505.89697, -42.88493, 11.32001,  0.01753
-0.61545, -0.26519, 505.89697, -42.96178, 11.39781,  0.05260
-0.52753, -0.61879, 505.19531, -42.76965, 11.51451,  0.03507
-0.61545, -0.17680, 505.89697, -42.92336, 11.63121, -0.01753
-0.96713, -0.26519, 504.14282, -42.73122, 11.67011,  0.05260
-0.70337, -0.35359, 506.59863, -42.69279, 11.78681,  0.07014
-0.87921, -0.17680, 505.19531, -42.92336, 11.94242,  0.08767
-0.87921, -0.35359, 505.89697, -42.65437, 11.74791,  0.07014
-1.40674, -0.08840, 506.24780, -42.73122, 11.94242,  0.01753
-1.23090, -0.26519, 504.14282, -42.61594, 12.02022,  0.01753
-1.23090, -0.35359, 504.14282, -42.50066, 11.90351,  0.05260
-1.23090, -0.08840, 502.73950, -42.34695, 12.13692,  0.00000
-1.05505, -0.26519, 504.49365, -42.46223, 12.02022,  0.03507
-1.14297, -0.44199, 504.84448, -42.30852, 12.02022,  0.07014
-1.49466,  0.00000, 503.79199, -42.03953, 12.09802, -0.01753
-0.87921,  0.35359, 505.19531, -41.92424, 11.98132,  0.03507
-1.14297,  0.08840, 504.14282, -41.88582, 12.17582,  0.05260
-1.31882,  0.44199, 505.54614, -42.03953, 11.98132,  0.05260
-1.40674,  0.35359, 505.19531, -41.84739, 12.17582,  0.03507
-1.14297,  0.35359, 504.84448, -41.65525, 12.29252,  0.01753
-1.40674,  0.26519, 506.24780, -41.84739, 12.33142,  0.05260
-1.40674,  0.44199, 504.84448, -41.61682, 12.48702,  0.03507
-0.96713,  0.70718, 507.30029, -41.57840, 12.25362,  0.07014
-1.49466,  0.61879, 508.00195, -41.46311, 12.44812, -0.01753
-1.40674,  0.88398, 506.94946, -41.34783, 12.44812, -0.01753
-1.05505,  0.79558, 506.24780, -41.00198, 12.56482, -0.01753
-1.49466,  0.79558, 505.54614, -41.07884, 12.52592,  0.00000
-1.23090,  0.88398, 505.54614, -40.80985, 12.56482,  0.03507
-1.58258,  0.88398, 507.65112, -40.61771, 12.64262, -0.03507
-1.31882,  1.50277, 505.54614, -40.50243, 12.68152,  0.01753
-1.05505,  1.06078, 505.19531, -40.54086, 12.64262,  0.00000
-0.96713,  0.97238, 506.24780, -40.11816, 12.68152,  0.08767
-1.14297,  1.23757, 504.84448, -40.07973, 12.72042, -0.03507
-0.79129,  1.06078, 504.14282, -40.07973, 12.75932,  0.05260
-1.14297,  0.88398, 505.54614, -39.88760, 12.83712, -0.03507
-1.58258,  1.59116, 506.94946, -39.92602, 12.87602, -0.03507
-0.96713,  1.32597, 504.14282, -39.73389, 12.64262,  0.07014
-0.87921,  0.97238, 504.49365, -39.81074, 12.60372, -0.05260
-1.05505,  0.97238, 505.89697, -39.77231, 12.72042, -0.03507
-0.87921,  1.50277, 505.54614, -39.81074, 12.64262, -0.05260
-0.79129,  1.14917, 505.19531, -39.84917, 12.64262, -0.05260
-0.35168,  1.06078, 505.54614, -39.88760, 12.56482, -0.05260
-0.79129,  0.88398, 506.94946, -40.00288, 12.56482, -0.12274
-0.43961,  1.14917, 507.30029, -40.07973, 12.52592, -0.03507
-1.05505,  0.97238, 506.59863, -39.92602, 12.44812, -0.17534
-0.79129,  0.70718, 505.89697, -39.88760, 12.48702, -0.08767
-0.52753,  0.61879, 506.24780, -39.73389, 12.40922, -0.08767
-0.96713,  0.79558, 505.54614, -39.73389, 12.48702, -0.17534
-0.87921,  0.35359, 504.84448, -39.88760, 12.48702, -0.12274
-0.87921,  0.70718, 504.84448, -39.92602, 12.37032, -0.10521
-0.61545,  0.88398, 505.19531, -39.77231, 12.40922, -0.12274
-0.70337,  0.70718, 505.19531, -39.84917, 12.48702, -0.12274
-0.61545,  0.26519, 504.49365, -39.88760, 12.60372, -0.14027
-1.31882,  0.35359, 503.79199, -39.69546, 12.37032, -0.05260
-0.61545,  0.00000, 502.73950, -39.65703, 12.48702, -0.03507
-0.87921, -0.26519, 503.09033, -39.73389, 12.40922, -0.05260
-0.87921,  0.61879, 504.84448, -39.69546, 12.52592, -0.01753
-0.43961,  0.35359, 504.49365, -39.46489, 12.60372, -0.05260
-0.61545,  0.44199, 504.49365, -39.50332, 12.44812, -0.07014
-0.61545,  1.32597, 504.84448, -39.31118, 12.37032, -0.03507
-0.79129,  1.06078, 504.49365, -39.23433, 12.48702, -0.03507
-0.52753,  1.41437, 504.84448, -39.15747, 12.52592, -0.08767
-0.26376,  1.23757, 504.49365, -38.96534, 12.44812, -0.05260
-0.35168,  1.59116, 504.84448, -38.77320, 12.48702, -0.05260
-0.35168,  1.23757, 504.49365, -38.81163, 12.52592, -0.10521
-0.52753,  1.76796, 505.19531, -38.85005, 12.60372,  0.00000
-0.52753,  1.23757, 504.49365, -38.81163, 12.75932, -0.05260
-0.52753,  1.06078, 504.84448, -38.88848, 12.64262,  0.05260
-0.61545,  0.70718, 505.19531, -38.77320, 12.75932, -0.03507
-0.70337,  0.88398, 505.89697, -38.69634, 12.79822,  0.01753
-0.43961,  0.70718, 504.49365, -38.54263, 12.87602, -0.03507
-0.61545,  1.41437, 506.59863, -38.50421, 12.91492, -0.05260
-0.35168,  0.79558, 503.79199, -38.65792, 12.75932,  0.03507
-0.17584,  1.50277, 506.59863, -38.65792, 12.95382,  0.00000
-0.70337,  0.88398, 505.54614, -38.58106, 13.10943,  0.01753
-0.17584,  0.88398, 508.00195, -38.50421, 13.07053,  0.01753
-0.70337,  1.67956, 505.89697, -38.46578, 13.30393,  0.07014
-0.52753,  1.32597, 505.89697, -38.38892, 13.34283,  0.08767
-0.79129,  1.14917, 505.89697, -38.31207, 13.26503,  0.03507
-0.87921,  1.50277, 503.79199, -38.46578, 13.30393,  0.07014
-1.31882,  1.50277, 505.19531, -38.58106, 13.42063,  0.01753
-0.70337,  1.76796, 504.14282, -38.35050, 13.45953, -0.05260
-0.87921,  1.59116, 504.84448, -38.38892, 13.49843, -0.01753
-0.96713,  1.67956, 504.14282, -38.54263, 13.57623,  0.01753
-0.70337,  1.94476, 504.14282, -38.38892, 13.73183,  0.10521
-1.05505,  1.50277, 504.84448, -38.54263, 13.61513,  0.08767
-0.87921,  1.41437, 504.84448, -38.46578, 13.61513,  0.07014
-0.61545,  1.32597, 506.24780, -38.61949, 13.84853,  0.08767
-0.79129,  1.14917, 505.19531, -38.69634, 13.57623,  0.01753
-0.87921,  1.23757, 507.30029, -38.77320, 13.88743,  0.07014
-0.96713,  0.79558, 506.24780, -38.77320, 13.88743,  0.00000
-0.70337,  1.06078, 506.59863, -38.77320, 14.08194,  0.08767
-1.23090,  1.06078, 506.59863, -38.85005, 13.88743,  0.03507
-0.87921,  1.41437, 506.94946, -38.88848, 14.00414,  0.07014
-1.05505,  1.32597, 504.49365, -38.73477, 14.08194,  0.05260
-0.79129,  1.06078, 505.19531, -38.77320, 13.96523, -0.03507
-0.96713,  1.41437, 504.14282, -38.77320, 14.15974,  0.08767
-1.23090,  1.50277, 504.49365, -38.85005, 14.15974, -0.01753
-0.70337,  1.67956, 504.49365, -38.65792, 14.19864, -0.05260
-0.70337,  1.32597, 505.54614, -38.69634, 14.15974,  0.01753
-0.70337,  1.85636, 504.84448, -38.46578, 14.23754, -0.01753
-0.96713,  1.32597, 504.14282, -38.77320, 14.04304,  0.03507
-0.87921,  1.23757, 505.54614, -38.65792, 14.15974,  0.07014
-0.70337,  1.76796, 505.19531, -38.58106, 14.39314,  0.08767
-0.87921,  1.50277, 505.19531, -38.69634, 14.50984,  0.03507
-0.79129,  1.50277, 506.59863, -38.65792, 14.50984,  0.07014
-0.61545,  1.59116, 507.30029, -38.81163, 14.62654,  0.01753
-0.96713,  1.85636, 504.84448, -38.88848, 14.74324,  0.05260
-0.87921,  1.50277, 505.54614, -38.61949, 14.78214,  0.03507
-0.70337,  2.12155, 505.89697, -38.77320, 14.85994,  0.03507
-0.79129,  1.59116, 505.19531, -39.11905, 14.89884,  0.03507
-1.14297,  1.59116, 506.24780, -38.92691, 15.09335, -0.03507
-1.14297,  1.85636, 505.89697, -38.96534, 15.09335, -0.05260
-0.87921,  1.50277, 506.94946, -39.19590, 15.01554,  0.01753
-1.14297,  1.76796, 506.94946, -38.92691, 15.32675,  0.03507
-1.23090,  2.03315, 506.59863, -38.96534, 15.48235, -0.07014
-1.31882,  2.03315, 505.89697, -39.15747, 15.67685, -0.01753
-1.40674,  2.03315, 506.59863, -39.31118, 15.79355, -0.17534
-2.02219,  1.67956, 508.35278, -39.54175, 16.10476, -0.14027
-1.93427,  2.20995, 505.89697, -39.50332, 16.06586, -0.10521
-2.11011,  1.85636, 506.59863, -39.58018, 16.49376, -0.07014
-2.02219,  1.59116, 507.30029, -39.88760, 16.61046, -0.08767
-2.54971,  1.85636, 506.59863, -39.81074, 16.72716, -0.14027
-2.63763,  1.32597, 506.59863, -40.07973, 17.03836, -0.14027
-2.54971,  1.41437, 506.24780, -40.11816, 17.23287, -0.15781
-2.81348,  1.59116, 508.00195, -40.38715, 17.46627, -0.12274
-2.81348,  2.03315, 508.00195, -40.61771, 17.62187, -0.14027
-2.98932,  1.94476, 507.30029, -40.65614, 17.77747, -0.26301
-2.98932,  1.76796, 507.30029, -40.92513, 17.85527, -0.26301
-3.34100,  1.41437, 506.59863, -41.23255, 17.93307, -0.29808
-3.60477,  1.32597, 506.24780, -41.46311, 18.20538, -0.24548
-3.51685,  1.41437, 506.94946, -41.61682, 18.04977, -0.31562
-3.34100,  1.14917, 506.94946, -41.80896, 18.04977, -0.24548
-3.25308,  0.26519, 503.44116, -42.00110, 18.08868, -0.21041
-2.81348,  0.61879, 503.09033, -42.19324, 18.39988, -0.21041
-2.81348,  0.79558, 504.49365, -42.27009, 18.32208, -0.21041
-2.98932,  0.35359, 503.79199, -42.46223, 18.36098, -0.17534
-3.25308,  0.17680, 502.38867, -42.69279, 18.32208, -0.15781
-3.07724, -0.26519, 502.73950, -42.92336, 18.28318, -0.12274
-2.81348, -0.53039, 505.54614, -42.96178, 17.97197, -0.10521
-3.16516, -1.41437, 503.44116, -43.34605, 18.24428, -0.19288
-2.81348, -1.67956, 504.49365, -43.46133, 18.20538, -0.17534
-3.07724, -1.85636, 504.84448, -43.69190, 18.16648, -0.17534
-3.07724, -1.94476, 505.19531, -43.73033, 18.12757, -0.03507
-2.81348, -2.20995, 505.19531, -43.96089, 18.16648, -0.12274
-2.46179, -2.20995, 504.14282, -43.92246, 18.24428, -0.12274
-2.81348, -2.12155, 505.54614, -43.96089, 17.97197, -0.08767
-2.72556, -2.03315, 503.79199, -44.07617, 17.97197, -0.21041
-2.72556, -2.47514, 503.44116, -43.96089, 18.01088, -0.15781
-2.63763, -2.65194, 504.14282, -43.99932, 17.93307, -0.22795
-2.72556, -1.94476, 504.14282, -44.07617, 17.77747, -0.12274
-2.90140, -2.74034, 503.09033, -44.19146, 17.73857, -0.15781
-2.90140, -2.47514, 503.09033, -44.03775, 17.62187, -0.15781
-2.81348, -2.20995, 504.14282, -43.92246, 17.69967, -0.12274
-2.63763, -1.41437, 503.79199, -43.99932, 17.66077, -0.10521
-2.37387, -1.14917, 505.19531, -43.88404, 17.54407, -0.08767
-2.54971, -0.88398, 506.24780, -43.99932, 17.58297, -0.12274
-2.37387, -0.70718, 506.24780, -43.84561, 17.38847, -0.07014
-2.02219, -0.44199, 506.24780, -43.88404, 17.54407, -0.08767
-1.84634, -0.79558, 507.65112, -43.84561, 17.58297, -0.14027
-2.46179, -0.70718, 507.30029, -43.84561, 17.31067, -0.12274
-1.93427, -0.61879, 506.94946, -43.92246, 17.27177, -0.05260
-1.93427, -0.61879, 508.35278, -43.73033, 17.07727, -0.08767
-1.84634, -0.26519, 504.49365, -43.84561, 17.11617, -0.12274
-2.02219, -0.26519, 505.89697, -43.61504, 16.99947, -0.10521
-2.11011,  0.08840, 504.84448, -43.61504, 16.80496, -0.07014
-1.93427,  0.35359, 505.54614, -43.38448, 16.76606, -0.08767
-2.11011,  0.35359, 503.79199, -43.69190, 16.68826, -0.07014
-1.40674,  0.53039, 504.84448, -43.76875, 16.57156, -0.03507
-1.49466,  0.79558, 506.94946, -43.80718, 16.45486, -0.03507
-1.23090,  0.53039, 506.59863, -43.80718, 16.22146, -0.08767
-1.14297,  0.35359, 507.30029, -43.99932, 16.22146, -0.08767
-1.31882,  0.26519, 507.30029, -44.11460, 16.22146, -0.05260
-1.49466,  0.35359, 505.89697, -44.26831, 16.18256, -0.05260
-1.40674, -0.17680, 505.89697, -44.34517, 16.02695, -0.03507
-1.40674, -0.44199, 505.54614, -44.34517, 15.98805, -0.05260
-1.40674, -0.08840, 506.59863, -44.30674, 15.94915, -0.03507
-1.14297, -0.26519, 504.49365, -44.19146, 15.94915, -0.05260
-1.58258, -0.08840, 505.19531, -44.22988, 15.91025, -0.07014
-0.79129,  0.44199, 503.44116, -44.15303, 16.06586, -0.07014
-0.79129,  0.35359, 505.89697, -44.26831, 15.75465,  0.03507
-1.23090,  0.08840, 504.14282, -44.38359, 15.67685,  0.01753
-0.79129, -0.35359, 506.24780, -44.46045, 15.63795, -0.01753
-0.96713, -0.35359, 504.84448, -44.72944, 15.44345,  0.00000
-0.79129, -0.26519, 504.84448, -44.96001, 15.52125,  0.10521
-1.23090, -0.79558, 505.89697, -45.03686, 15.36565,  0.08767
-1.14297, -0.44199, 505.89697, -44.92158, 15.24895,  0.05260
-1.05505, -0.17680, 506.59863, -45.03686, 15.09335,  0.03507
-0.35168,  0.08840, 506.94946, -45.15214, 14.85994,  0.08767
-0.43961,  0.08840, 506.59863, -45.26743, 14.82104,  0.12274
-0.52753,  0.00000, 507.30029, -45.34428, 14.97664,  0.10521
-0.70337, -0.53039, 507.65112, -45.49799, 14.70434,  0.10521
-0.17584, -0.61879, 507.30029, -45.88226, 14.58764,  0.10521
-0.43961, -0.97238, 506.94946, -46.07439, 14.66544,  0.03507
-0.26376, -1.06078, 506.59863, -46.26653, 14.78214,  0.10521
-0.35168, -1.23757, 505.89697, -46.38181, 14.47094,  0.08767
-0.43961, -1.23757, 508.00195, -46.38181, 14.47094,  0.14027
-0.52753, -0.61879, 504.49365, -46.26653, 14.47094,  0.08767
-0.26376, -0.61879, 504.14282, -46.22810, 14.35424,  0.14027
-0.17584, -0.35359, 504.84448, -46.34339, 14.23754,  0.05260
-0.26376, -0.88398, 503.79199, -46.15125, 14.31534,  0.17534
-0.17584, -0.61879, 504.14282, -46.49710, 14.15974,  0.08767
-0.08792, -1.06078, 505.89697, -46.34339, 14.12084,  0.08767
 0.08792, -0.79558, 503.44116, -46.30496, 13.96523,  0.07014
-0.17584, -0.70718, 505.19531, -46.38181, 14.08194,  0.12274
-0.43961, -0.61879, 505.54614, -46.65081, 14.12084,  0.15781
 0.00000, -1.14917, 505.54614, -46.57395, 14.12084,  0.07014
-0.17584, -1.14917, 507.30029, -46.45867, 14.04304,  0.10521
-0.43961, -1.14917, 506.59863, -46.57395, 13.92633,  0.07014
 0.17584, -0.35359, 506.59863, -46.57395, 14.19864,  0.08767
 0.08792, -0.61879, 505.54614, -46.30496, 14.12084,  0.05260
-0.43961, -1.23757, 504.84448, -46.42024, 14.08194,  0.17534
 0.17584, -0.26519, 504.84448, -46.42024, 14.31534,  0.15781
 0.26376, -0.79558, 506.24780, -46.53552, 14.15974,  0.12274
 0.17584, -0.79558, 506.94946, -46.57395, 14.39314,  0.12274
-0.52753, -0.79558, 506.24780, -46.72766, 14.50984,  0.07014
-0.17584, -0.97238, 504.14282, -46.38181, 14.62654,  0.03507
-0.43961, -1.23757, 504.84448, -46.45867, 14.58764,  0.12274
-0.96713, -1.41437, 505.19531, -46.30496, 14.43204,  0.08767
-0.61545, -0.88398, 504.49365, -46.45867, 14.50984,  0.07014
-0.70337, -0.61879, 504.84448, -46.42024, 14.54874,  0.03507
-1.05505, -0.53039, 504.49365, -46.34339, 14.78214,  0.07014
-0.52753, -0.53039, 505.19531, -46.18968, 14.62654,  0.01753
-0.61545, -0.26519, 504.49365, -46.38181, 14.82104,  0.01753
-0.35168, -0.44199, 505.54614, -46.22810, 14.89884,  0.08767
